-0.0250969341370858,-0.0375675985697931,NaN
-0.0251029934271777,-0.0375675985698253,NaN
-0.0251090527172696,-0.0375675985699673,NaN
-0.0251151120073615,-0.0375675985699114,NaN
-0.0251211712974534,-0.0375675985698038,NaN
-0.0251272305875453,-0.0375675985698383,NaN
-0.0251332898776373,-0.0375675985698705,NaN
-0.0251393491677292,-0.0375675985698684,NaN
-0.0251454084578211,-0.0375675985698576,NaN
-0.025151467747913,-0.0375675985698275,NaN
-0.0251575270380049,-0.0375675985698576,NaN
-0.0251635863280968,-0.0375675985698576,NaN
-0.0251696456181887,-0.0375675985698813,NaN
-0.0251757049082806,-0.0375675985699006,NaN
-0.0251817641983726,-0.0375675985698576,NaN
-0.0251878234884645,-0.0375675985698275,NaN
-0.0251938827785564,-0.0375675985698469,NaN
-0.0251999420686483,-0.0375675985698576,NaN
-0.0252060013587402,-0.0375675985698598,NaN
-0.0252120606488321,-0.0375675985698146,NaN
-0.025218119938924,-0.0375675985697931,NaN
-0.0252241792290159,-0.0375675985698383,NaN
-0.0252302385191078,-0.0375675985698576,NaN
-0.0252362978091998,-0.0375675985698469,NaN
-0.0252423570992917,-0.0375675985698383,NaN
-0.0252484163893836,-0.0375675985698038,NaN
-0.0252544756794755,-0.0375675985698253,NaN
-0.0252605349695674,-0.0375675985698705,NaN
-0.0252665942596593,-0.0375675985698469,NaN
-0.0252726535497512,-0.0375675985698576,NaN
-0.0252787128398431,-0.037567598569849,NaN
-0.025284772129935,-0.0375675985698361,NaN
-0.0252908314200269,-0.0375675985698791,NaN
-0.0252968907101189,-0.0375675985698705,NaN
-0.0253029500002108,-0.0375675985697953,NaN
-0.0253090092903027,-0.0375675985698038,NaN
-0.0253150685803946,-0.0375675985698791,NaN
-0.0253211278704865,-0.0375675985698921,NaN
-0.0253271871605784,-0.0375675985698469,NaN
-0.0253332464506703,-0.0375675985698469,NaN
-0.0253393057407622,-0.0375675985698813,NaN
-0.0253453650308542,-0.0375675985698469,NaN
-0.0253514243209461,-0.0375675985698469,NaN
-0.025357483611038,-0.0375675985698598,NaN
-0.0253635429011299,-0.0375675985698684,NaN
-0.0253696021912218,-0.0375675985698469,NaN
-0.0253756614813137,-0.0375675985698598,NaN
-0.0253817207714056,-0.0375675985699114,NaN
-0.0253877800614975,-0.0375675985698791,NaN
-0.0253938393515895,-0.0375675985698168,NaN
-0.0253998986416814,-0.0375675985698576,NaN
-0.0254059579317733,-0.0375675985699221,NaN
-0.0254120172218652,-0.0375675985698383,NaN
-0.0254180765119571,-0.0375675985697823,NaN
-0.025424135802049,-0.0375675985698146,NaN
-0.0254301950921409,-0.0375675985698705,NaN
-0.0254362543822328,-0.0375675985698684,NaN
-0.0254423136723247,-0.0375675985698146,NaN
-0.0254483729624166,-0.0375675985698598,NaN
-0.0254544322525086,-0.0375675985698705,NaN
-0.0254604915426005,-0.0375675985698253,NaN
-0.0254665508326924,-0.0375675985698899,NaN
-0.0254726101227843,-0.0375675985698705,NaN
-0.0254786694128762,-0.0375675985697716,NaN
-0.0254847287029681,-0.0375675985697716,NaN
-0.02549078799306,-0.037567598569849,NaN
-0.0254968472831519,-0.0375675985699006,NaN
-0.0255029065732439,-0.0375675985698253,NaN
-0.0255089658633357,-0.0375675985698383,NaN
-0.0255150251534277,-0.0375675985698576,NaN
-0.0255210844435196,-0.0375675985698361,NaN
-0.0255271437336115,-0.0375675985698921,NaN
-0.0255332030237034,-0.0375675985698576,NaN
-0.0255392623137953,-0.0375675985698146,NaN
-0.0255453216038872,-0.0375675985698598,NaN
-0.0255513808939791,-0.0375675985698791,NaN
-0.0255574401840711,-0.0375675985699006,NaN
-0.025563499474163,-0.0375675985698921,NaN
-0.0255695587642549,-0.0375675985698146,NaN
-0.0255756180543468,-0.0375675985698361,NaN
-0.0255816773444387,-0.0375675985699028,NaN
-0.0255877366345306,-0.0375675985698684,NaN
-0.0255937959246225,-0.0375675985698038,NaN
-0.0255998552147144,-0.037567598569849,NaN
-0.0256059145048064,-0.0375675985698899,NaN
-0.0256119737948983,-0.0375675985699221,NaN
-0.0256180330849902,-0.0375675985698705,NaN
-0.0256240923750821,-0.037567598569806,NaN
-0.025630151665174,-0.0375675985698576,NaN
-0.0256362109552659,-0.0375675985698684,NaN
-0.0256422702453578,-0.0375675985698383,NaN
-0.0256483295354497,-0.0375675985698253,NaN
-0.0256543888255417,-0.0375675985698146,NaN
-0.0256604481156336,-0.0375675985697845,NaN
-0.0256665074057255,-0.0375675985698361,NaN
-0.0256725666958174,-0.0375675985699114,NaN
-0.0256786259859093,-0.0375675985698813,NaN
-0.0256846852760012,-0.0375675985697931,NaN
-0.0256907445660931,-0.0375675985697823,NaN
-0.025696803856185,-0.0375675985699028,NaN
-0.0257028631462769,-0.0375675985699006,NaN
-0.0257089224363688,-0.0375675985697931,NaN
-0.0257149817264607,-0.0375675985698168,NaN
-0.0257210410165527,-0.0375675985698361,NaN
-0.0257271003066446,-0.0375675985698684,NaN
-0.0257331595967365,-0.0375675985698813,NaN
-0.0257392188868284,-0.0375675985698361,NaN
-0.0257452781769203,-0.0375675985698146,NaN
-0.0257513374670122,-0.0375675985697737,NaN
-0.0257573967571041,-0.0375675985698361,NaN
-0.025763456047196,-0.0375675985699221,NaN
-0.0257695153372879,-0.0375675985699243,NaN
-0.0257755746273799,-0.0375675985698253,NaN
-0.0257816339174718,-0.0375675985697823,NaN
-0.0257876932075637,-0.0375675985699243,NaN
-0.0257937524976556,-0.0375675985699673,NaN
-0.0257998117877475,-0.0375675985698146,NaN
-0.0258058710778394,-0.0375675985697823,NaN
-0.0258119303679313,-0.0375675985698813,NaN
-0.0258179896580232,-0.0375675985698791,NaN
-0.0258240489481152,-0.0375675985698576,NaN
-0.0258301082382071,-0.037567598569849,NaN
-0.025836167528299,-0.0375675985698253,NaN
-0.0258422268183909,-0.0375675985698361,NaN
-0.0258482861084828,-0.0375675985698921,NaN
-0.0258543453985747,-0.0375675985698899,NaN
-0.0258604046886666,-0.0375675985698469,NaN
-0.0258664639787585,-0.037567598569806,NaN
-0.0258725232688504,-0.0375675985698469,NaN
-0.0258785825589424,-0.0375675985699006,NaN
-0.0258846418490343,-0.0375675985698598,NaN
-0.0258907011391262,-0.0375675985698146,NaN
-0.0258967604292181,-0.0375675985698146,NaN
-0.02590281971931,-0.0375675985698813,NaN
-0.0259088790094019,-0.0375675985698899,NaN
-0.0259149382994938,-0.0375675985698146,NaN
-0.0259209975895857,-0.0375675985697953,NaN
-0.0259270568796776,-0.0375675985698038,NaN
-0.0259331161697696,-0.0375675985697823,NaN
-0.0259391754598614,-0.0375675985698705,NaN
-0.0259452347499534,-0.0375675985699006,NaN
-0.0259512940400453,-0.0375675985698361,NaN
-0.0259573533301372,-0.0375675985697953,NaN
-0.0259634126202291,-0.0375675985698598,NaN
-0.025969471910321,-0.0375675985699114,NaN
-0.0259755312004129,-0.0375675985698469,NaN
-0.0259815904905048,-0.037567598569806,NaN
-0.0259876497805967,-0.0375675985698146,NaN
-0.0259937090706887,-0.0375675985699006,NaN
-0.0259997683607806,-0.0375675985699028,NaN
-0.0260058276508725,-0.0375675985698253,NaN
-0.0260118869409644,-0.0375675985698253,NaN
-0.0260179462310563,-0.0375675985698813,NaN
-0.0260240055211482,-0.0375675985698576,NaN
-0.0260300648112401,-0.0375675985698576,NaN
-0.0260361241013321,-0.0375675985699028,NaN
-0.026042183391424,-0.0375675985698576,NaN
-0.0260482426815159,-0.0375675985698146,NaN
-0.0260543019716078,-0.0375675985699136,NaN
-0.0260603612616997,-0.0375675985699329,NaN
-0.0260664205517916,-0.0375675985698576,NaN
-0.0260724798418835,-0.037567598569806,NaN
-0.0260785391319754,-0.0375675985698361,NaN
-0.0260845984220674,-0.0375675985699437,NaN
-0.0260906577121593,-0.0375675985698813,NaN
-0.0260967170022512,-0.0375675985697931,NaN
-0.0261027762923431,-0.0375675985698146,NaN
-0.026108835582435,-0.0375675985698813,NaN
-0.0261148948725269,-0.0375675985698469,NaN
-0.0261209541626188,-0.0375675985698146,NaN
-0.0261270134527107,-0.0375675985698705,NaN
-0.0261330727428027,-0.0375675985698598,NaN
-0.0261391320328946,-0.0375675985698146,NaN
-0.0261451913229865,-0.0375675985698469,NaN
-0.0261512506130784,-0.0375675985699028,NaN
-0.0261573099031703,-0.0375675985698469,NaN
-0.0261633691932622,-0.0375675985697716,NaN
-0.0261694284833541,-0.0375675985698275,NaN
-0.026175487773446,-0.0375675985698684,NaN
-0.0261815470635379,-0.0375675985697931,NaN
-0.0261876063536298,-0.0375675985698168,NaN
-0.0261936656437217,-0.0375675985698146,NaN
-0.0261997249338136,-0.0375675985698576,NaN
-0.0262057842239056,-0.0375675985699136,NaN
-0.0262118435139975,-0.0375675985698361,NaN
-0.0262179028040894,-0.0375675985698361,NaN
-0.0262239620941813,-0.0375675985698705,NaN
-0.0262300213842732,-0.0375675985698791,NaN
-0.0262360806743651,-0.0375675985698791,NaN
-0.0262421399644571,-0.0375675985698598,NaN
-0.026248199254549,-0.0375675985698576,NaN
-0.0262542585446409,-0.0375675985698038,NaN
-0.0262603178347328,-0.0375675985698705,NaN
-0.0262663771248247,-0.0375675985699221,NaN
-0.0262724364149166,-0.0375675985697823,NaN
-0.0262784957050085,-0.0375675985698168,NaN
-0.0262845549951004,-0.0375675985698684,NaN
-0.0262906142851923,-0.0375675985699006,NaN
-0.0262966735752843,-0.0375675985698813,NaN
-0.0263027328653762,-0.0375675985698168,NaN
-0.0263087921554681,-0.0375675985698684,NaN
-0.02631485144556,-0.0375675985699114,NaN
-0.0263209107356519,-0.0375675985698705,NaN
-0.0263269700257438,-0.0375675985698469,NaN
-0.0263330293158357,-0.0375675985698684,NaN
-0.0263390886059277,-0.0375675985698275,NaN
-0.0263451478960196,-0.0375675985698253,NaN
-0.0263512071861115,-0.0375675985698576,NaN
-0.0263572664762034,-0.037567598569849,NaN
-0.0263633257662953,-0.0375675985697931,NaN
-0.0263693850563872,-0.0375675985697823,NaN
-0.0263754443464791,-0.037567598569849,NaN
-0.026381503636571,-0.0375675985698899,NaN
-0.0263875629266629,-0.0375675985698684,NaN
-0.0263936222167548,-0.0375675985698275,NaN
-0.0263996815068467,-0.0375675985698253,NaN
-0.0264057407969387,-0.0375675985698684,NaN
-0.0264118000870306,-0.037567598569849,NaN
-0.0264178593771225,-0.0375675985698038,NaN
-0.0264239186672144,-0.0375675985698361,NaN
-0.0264299779573063,-0.0375675985698383,NaN
-0.0264360372473982,-0.0375675985698038,NaN
-0.0264420965374901,-0.0375675985698469,NaN
-0.026448155827582,-0.0375675985698921,NaN
-0.0264542151176739,-0.0375675985698253,NaN
-0.0264602744077658,-0.0375675985698038,NaN
-0.0264663336978577,-0.0375675985698921,NaN
-0.0264723929879497,-0.0375675985699781,NaN
-0.0264784522780416,-0.0375675985698576,NaN
-0.0264845115681335,-0.0375675985698253,NaN
-0.0264905708582254,-0.0375675985699136,NaN
-0.0264966301483173,-0.0375675985699114,NaN
-0.0265026894384093,-0.0375675985698684,NaN
-0.0265087487285012,-0.0375675985698275,NaN
-0.0265148080185931,-0.0375675985698469,NaN
-0.026520867308685,-0.0375675985698791,NaN
-0.0265269265987769,-0.0375675985699028,NaN
-0.0265329858888688,-0.0375675985698253,NaN
-0.0265390451789607,-0.0375675985698253,NaN
-0.0265451044690526,-0.0375675985698275,NaN
-0.0265511637591445,-0.0375675985698469,NaN
-0.0265572230492365,-0.0375675985698899,NaN
-0.0265632823393284,-0.0375675985698598,NaN
-0.0265693416294203,-0.0375675985698038,NaN
-0.0265754009195122,-0.0375675985697931,NaN
-0.0265814602096041,-0.0375675985698813,NaN
-0.026587519499696,-0.0375675985699006,NaN
-0.0265935787897879,-0.0375675985698146,NaN
-0.0265996380798798,-0.0375675985697953,NaN
-0.0266056973699717,-0.0375675985698253,NaN
-0.0266117566600636,-0.0375675985698146,NaN
-0.0266178159501556,-0.0375675985698705,NaN
-0.0266238752402475,-0.0375675985698791,NaN
-0.0266299345303394,-0.0375675985698361,NaN
-0.0266359938204313,-0.0375675985697845,NaN
-0.0266420531105232,-0.0375675985698275,NaN
-0.0266481124006151,-0.0375675985698791,NaN
-0.026654171690707,-0.0375675985698791,NaN
-0.0266602309807989,-0.0375675985698383,NaN
-0.0266662902708908,-0.0375675985698038,NaN
-0.0266723495609827,-0.0375675985698899,NaN
-0.0266784088510747,-0.0375675985699458,NaN
-0.0266844681411666,-0.0375675985698361,NaN
-0.0266905274312585,-0.0375675985697716,NaN
-0.0266965867213504,-0.0375675985698705,NaN
-0.0267026460114423,-0.0375675985698899,NaN
-0.0267087053015342,-0.0375675985698469,NaN
-0.0267147645916261,-0.0375675985698275,NaN
-0.026720823881718,-0.0375675985698684,NaN
-0.02672688317181,-0.0375675985698576,NaN
-0.0267329424619019,-0.037567598569849,NaN
-0.0267390017519938,-0.0375675985698791,NaN
-0.0267450610420857,-0.0375675985698684,NaN
-0.0267511203321776,-0.037567598569849,NaN
-0.0267571796222695,-0.0375675985698684,NaN
-0.0267632389123614,-0.0375675985699221,NaN
-0.0267692982024534,-0.0375675985699028,NaN
-0.0267753574925453,-0.0375675985697823,NaN
-0.0267814167826372,-0.0375675985697608,NaN
-0.0267874760727291,-0.0375675985698921,NaN
-0.026793535362821,-0.0375675985698791,NaN
-0.0267995946529129,-0.0375675985698469,NaN
-0.0268056539430048,-0.0375675985698275,NaN
-0.0268117132330967,-0.037567598569806,NaN
-0.0268177725231886,-0.0375675985698469,NaN
-0.0268238318132805,-0.0375675985698684,NaN
-0.0268298911033725,-0.0375675985698813,NaN
-0.0268359503934644,-0.0375675985698253,NaN
-0.0268420096835563,-0.0375675985697931,NaN
-0.0268480689736482,-0.037567598569849,NaN
-0.0268541282637401,-0.0375675985698576,NaN
-0.026860187553832,-0.0375675985698361,NaN
-0.0268662468439239,-0.037567598569806,NaN
-0.0268723061340158,-0.0375675985697716,NaN
-0.0268783654241077,-0.0375675985698684,NaN
-0.0268844247141996,-0.0375675985699136,NaN
-0.0268904840042916,-0.0375675985698576,NaN
-0.0268965432943835,-0.0375675985698361,NaN
-0.0269026025844754,-0.0375675985698705,NaN
-0.0269086618745673,-0.0375675985698791,NaN
-0.0269147211646592,-0.0375675985698899,NaN
-0.0269207804547511,-0.0375675985698921,NaN
-0.026926839744843,-0.0375675985698899,NaN
-0.026932899034935,-0.0375675985698361,NaN
-0.0269389583250269,-0.037567598569849,NaN
-0.0269450176151188,-0.0375675985698899,NaN
-0.0269510769052107,-0.0375675985698253,NaN
-0.0269571361953026,-0.0375675985698168,NaN
-0.0269631954853945,-0.037567598569849,NaN
-0.0269692547754864,-0.0375675985698899,NaN
-0.0269753140655784,-0.0375675985698684,NaN
-0.0269813733556703,-0.037567598569849,NaN
-0.0269874326457622,-0.0375675985698469,NaN
-0.0269934919358541,-0.0375675985699114,NaN
-0.026999551225946,-0.0375675985698921,NaN
-0.0270056105160379,-0.0375675985698361,NaN
-0.0270116698061298,-0.0375675985698469,NaN
-0.0270177290962217,-0.0375675985698168,NaN
-0.0270237883863136,-0.0375675985698361,NaN
-0.0270298476764056,-0.0375675985698899,NaN
-0.0270359069664975,-0.0375675985698705,NaN
-0.0270419662565894,-0.0375675985697716,NaN
-0.0270480255466813,-0.0375675985697716,NaN
-0.0270540848367732,-0.0375675985698598,NaN
-0.0270601441268651,-0.0375675985699329,NaN
-0.027066203416957,-0.0375675985698469,NaN
-0.0270722627070489,-0.0375675985697737,NaN
-0.0270783219971408,-0.0375675985698038,NaN
-0.0270843812872327,-0.0375675985698576,NaN
-0.0270904405773247,-0.0375675985699028,NaN
-0.0270964998674166,-0.0375675985698361,NaN
-0.0271025591575085,-0.0375675985698146,NaN
-0.0271086184476004,-0.037567598569849,NaN
-0.0271146777376923,-0.0375675985698146,NaN
-0.0271207370277842,-0.0375675985698684,NaN
-0.0271267963178761,-0.0375675985698813,NaN
-0.027132855607968,-0.037567598569763,NaN
-0.0271389148980599,-0.0375675985698038,NaN
-0.0271449741881518,-0.0375675985699006,NaN
-0.0271510334782438,-0.0375675985699458,NaN
-0.0271570927683357,-0.0375675985698684,NaN
-0.0271631520584276,-0.0375675985698146,NaN
-0.0271692113485195,-0.0375675985698705,NaN
-0.0271752706386114,-0.0375675985698899,NaN
-0.0271813299287033,-0.0375675985698684,NaN
-0.0271873892187952,-0.0375675985698598,NaN
-0.0271934485088872,-0.0375675985698576,NaN
-0.0271995077989791,-0.0375675985698684,NaN
-0.027205567089071,-0.0375675985698921,NaN
-0.0272116263791629,-0.0375675985698576,NaN
-0.0272176856692548,-0.0375675985698146,NaN
-0.0272237449593467,-0.0375675985697953,NaN
-0.0272298042494386,-0.0375675985698253,NaN
-0.0272358635395305,-0.0375675985698684,NaN
-0.0272419228296224,-0.0375675985698813,NaN
-0.0272479821197144,-0.0375675985698253,NaN
-0.0272540414098063,-0.0375675985698146,NaN
-0.0272601006998982,-0.0375675985698598,NaN
-0.0272661599899901,-0.0375675985698576,NaN
-0.027272219280082,-0.0375675985698469,NaN
-0.0272782785701739,-0.0375675985698168,NaN
-0.0272843378602658,-0.0375675985698038,NaN
-0.0272903971503577,-0.0375675985698576,NaN
-0.0272964564404496,-0.0375675985698598,NaN
-0.0273025157305415,-0.037567598569849,NaN
-0.0273085750206335,-0.0375675985698361,NaN
-0.0273146343107254,-0.0375675985697716,NaN
-0.0273206936008173,-0.0375675985698598,NaN
-0.0273267528909092,-0.0375675985699221,NaN
-0.0273328121810011,-0.0375675985698791,NaN
-0.027338871471093,-0.0375675985698383,NaN
-0.0273449307611849,-0.0375675985698038,NaN
-0.0273509900512768,-0.0375675985698899,NaN
-0.0273570493413688,-0.0375675985699566,NaN
-0.0273631086314607,-0.0375675985698361,NaN
-0.0273691679215526,-0.0375675985698253,NaN
-0.0273752272116445,-0.0375675985698705,NaN
-0.0273812865017364,-0.0375675985698684,NaN
-0.0273873457918283,-0.0375675985698684,NaN
-0.0273934050819202,-0.0375675985698168,NaN
-0.0273994643720121,-0.0375675985698361,NaN
-0.0274055236621041,-0.0375675985698146,NaN
-0.027411582952196,-0.0375675985698705,NaN
-0.0274176422422879,-0.0375675985699329,NaN
-0.0274237015323798,-0.0375675985698684,NaN
-0.0274297608224717,-0.037567598569849,NaN
-0.0274358201125636,-0.0375675985698899,NaN
-0.0274418794026555,-0.0375675985699114,NaN
-0.0274479386927475,-0.0375675985698705,NaN
-0.0274539979828394,-0.0375675985697931,NaN
-0.0274600572729313,-0.0375675985697931,NaN
-0.0274661165630232,-0.0375675985698813,NaN
-0.0274721758531151,-0.037567598569849,NaN
-0.027478235143207,-0.0375675985698146,NaN
-0.0274842944332989,-0.0375675985698469,NaN
-0.0274903537233908,-0.0375675985698275,NaN
-0.0274964130134827,-0.0375675985698146,NaN
-0.0275024723035746,-0.0375675985699006,NaN
-0.0275085315936666,-0.0375675985698921,NaN
-0.0275145908837585,-0.0375675985698038,NaN
-0.0275206501738504,-0.0375675985698146,NaN
-0.0275267094639423,-0.0375675985698383,NaN
-0.0275327687540342,-0.0375675985698684,NaN
-0.0275388280441261,-0.0375675985698576,NaN
-0.027544887334218,-0.0375675985697953,NaN
-0.0275509466243099,-0.0375675985698038,NaN
-0.0275570059144018,-0.0375675985698576,NaN
-0.0275630652044937,-0.0375675985698813,NaN
-0.0275691244945857,-0.0375675985698253,NaN
-0.0275751837846776,-0.0375675985698038,NaN
-0.0275812430747695,-0.037567598569849,NaN
-0.0275873023648614,-0.0375675985698469,NaN
-0.0275933616549533,-0.0375675985698899,NaN
-0.0275994209450452,-0.0375675985699028,NaN
-0.0276054802351371,-0.0375675985698899,NaN
-0.027611539525229,-0.0375675985698361,NaN
-0.0276175988153209,-0.0375675985698598,NaN
-0.0276236581054129,-0.0375675985698791,NaN
-0.0276297173955048,-0.0375675985698469,NaN
-0.0276357766855967,-0.0375675985698168,NaN
-0.0276418359756886,-0.0375675985698275,NaN
-0.0276478952657805,-0.0375675985699114,NaN
-0.0276539545558724,-0.0375675985698576,NaN
-0.0276600138459643,-0.0375675985698275,NaN
-0.0276660731360562,-0.0375675985698684,NaN
-0.0276721324261482,-0.0375675985698899,NaN
-0.0276781917162401,-0.0375675985698598,NaN
-0.027684251006332,-0.0375675985698361,NaN
-0.0276903102964239,-0.0375675985698684,NaN
-0.0276963695865158,-0.0375675985698598,NaN
-0.0277024288766077,-0.0375675985698038,NaN
-0.0277084881666996,-0.0375675985698684,NaN
-0.0277145474567916,-0.0375675985699351,NaN
-0.0277206067468835,-0.0375675985697931,NaN
-0.0277266660369754,-0.0375675985697285,NaN
-0.0277327253270673,-0.037567598569849,NaN
-0.0277387846171592,-0.0375675985699114,NaN
-0.0277448439072511,-0.0375675985698361,NaN
-0.027750903197343,-0.0375675985698275,NaN
-0.0277569624874349,-0.0375675985698469,NaN
-0.0277630217775268,-0.0375675985698576,NaN
-0.0277690810676187,-0.0375675985698813,NaN
-0.0277751403577107,-0.0375675985698253,NaN
-0.0277811996478026,-0.0375675985698361,NaN
-0.0277872589378945,-0.0375675985698705,NaN
-0.0277933182279864,-0.0375675985698576,NaN
-0.0277993775180783,-0.0375675985698899,NaN
-0.0278054368081702,-0.0375675985698813,NaN
-0.0278114960982621,-0.0375675985698168,NaN
-0.027817555388354,-0.0375675985697608,NaN
-0.0278236146784459,-0.0375675985698576,NaN
-0.0278296739685379,-0.0375675985699243,NaN
-0.0278357332586298,-0.0375675985698253,NaN
-0.0278417925487217,-0.0375675985698469,NaN
-0.0278478518388136,-0.0375675985699028,NaN
-0.0278539111289055,-0.0375675985699006,NaN
-0.0278599704189974,-0.0375675985698791,NaN
-0.0278660297090893,-0.0375675985698275,NaN
-0.0278720889991812,-0.0375675985698576,NaN
-0.0278781482892732,-0.0375675985698469,NaN
-0.0278842075793651,-0.0375675985698383,NaN
-0.027890266869457,-0.0375675985698684,NaN
-0.0278963261595489,-0.0375675985698361,NaN
-0.0279023854496408,-0.0375675985698383,NaN
-0.0279084447397327,-0.0375675985698469,NaN
-0.0279145040298246,-0.0375675985698899,NaN
-0.0279205633199166,-0.0375675985699028,NaN
-0.0279266226100085,-0.0375675985698146,NaN
-0.0279326819001004,-0.0375675985698038,NaN
-0.0279387411901923,-0.0375675985699028,NaN
-0.0279448004802842,-0.0375675985698899,NaN
-0.0279508597703761,-0.0375675985698038,NaN
-0.027956919060468,-0.0375675985698168,NaN
-0.0279629783505599,-0.0375675985698469,NaN
-0.0279690376406518,-0.0375675985698576,NaN
-0.0279750969307437,-0.0375675985698705,NaN
-0.0279811562208357,-0.037567598569849,NaN
-0.0279872155109276,-0.0375675985697931,NaN
-0.0279932748010195,-0.0375675985697501,NaN
-0.0279993340911114,-0.0375675985698598,NaN
-0.0280053933812033,-0.0375675985699329,NaN
-0.0280114526712952,-0.0375675985698576,NaN
-0.0280175119613871,-0.0375675985697737,NaN
-0.028023571251479,-0.0375675985697716,NaN
-0.0280296305415709,-0.0375675985698791,NaN
-0.0280356898316628,-0.0375675985699351,NaN
-0.0280417491217548,-0.0375675985698576,NaN
-0.0280478084118467,-0.0375675985698038,NaN
-0.0280538677019386,-0.0375675985698383,NaN
-0.0280599269920305,-0.0375675985698791,NaN
-0.0280659862821224,-0.0375675985698791,NaN
-0.0280720455722143,-0.0375675985698705,NaN
-0.0280781048623062,-0.0375675985698361,NaN
-0.0280841641523981,-0.0375675985697716,NaN
-0.02809022344249,-0.0375675985698705,NaN
-0.028096282732582,-0.0375675985699221,NaN
-0.0281023420226739,-0.0375675985698576,NaN
-0.0281084013127658,-0.0375675985698275,NaN
-0.0281144606028577,-0.0375675985698361,NaN
-0.0281205198929496,-0.0375675985699221,NaN
-0.0281265791830415,-0.0375675985698921,NaN
-0.0281326384731334,-0.0375675985698038,NaN
-0.0281386977632253,-0.0375675985698253,NaN
-0.0281447570533173,-0.0375675985699136,NaN
-0.0281508163434092,-0.0375675985699028,NaN
-0.0281568756335011,-0.0375675985697716,NaN
-0.028162934923593,-0.0375675985697823,NaN
-0.0281689942136849,-0.0375675985698598,NaN
-0.0281750535037768,-0.0375675985698146,NaN
-0.0281811127938687,-0.0375675985698684,NaN
-0.0281871720839606,-0.0375675985699136,NaN
-0.0281932313740525,-0.0375675985698361,NaN
-0.0281992906641445,-0.0375675985698146,NaN
-0.0282053499542364,-0.037567598569849,NaN
-0.0282114092443283,-0.0375675985698899,NaN
-0.0282174685344202,-0.0375675985698899,NaN
-0.0282235278245121,-0.037567598569806,NaN
-0.028229587114604,-0.0375675985697931,NaN
-0.0282356464046959,-0.0375675985699006,NaN
-0.0282417056947878,-0.0375675985698921,NaN
-0.0282477649848798,-0.0375675985697716,NaN
-0.0282538242749716,-0.0375675985697716,NaN
-0.0282598835650636,-0.0375675985698813,NaN
-0.0282659428551555,-0.0375675985698899,NaN
-0.0282720021452474,-0.0375675985698899,NaN
-0.0282780614353393,-0.0375675985699028,NaN
-0.0282841207254312,-0.0375675985698576,NaN
-0.0282901800155231,-0.0375675985697931,NaN
-0.028296239305615,-0.0375675985698705,NaN
-0.028302298595707,-0.0375675985699114,NaN
-0.0283083578857989,-0.0375675985698791,NaN
-0.0283144171758908,-0.0375675985698168,NaN
-0.0283204764659827,-0.0375675985697845,NaN
-0.0283265357560746,-0.0375675985699006,NaN
-0.0283325950461665,-0.0375675985698576,NaN
-0.0283386543362584,-0.0375675985698383,NaN
-0.0283447136263503,-0.0375675985698684,NaN
-0.0283507729164423,-0.0375675985698791,NaN
-0.0283568322065342,-0.0375675985698705,NaN
-0.0283628914966261,-0.0375675985698684,NaN
-0.028368950786718,-0.0375675985698576,NaN
-0.0283750100768099,-0.0375675985698383,NaN
-0.0283810693669018,-0.0375675985698361,NaN
-0.0283871286569937,-0.0375675985698361,NaN
-0.0283931879470856,-0.0375675985699028,NaN
-0.0283992472371776,-0.0375675985698253,NaN
-0.0284053065272695,-0.0375675985697716,NaN
-0.0284113658173614,-0.0375675985698598,NaN
-0.0284174251074533,-0.0375675985698684,NaN
-0.0284234843975452,-0.0375675985698038,NaN
-0.0284295436876371,-0.0375675985698168,NaN
-0.028435602977729,-0.0375675985698361,NaN
-0.0284416622678209,-0.0375675985698684,NaN
-0.0284477215579128,-0.037567598569849,NaN
-0.0284537808480047,-0.0375675985698146,NaN
-0.0284598401380966,-0.0375675985698361,NaN
-0.0284658994281885,-0.0375675985698598,NaN
-0.0284719587182805,-0.0375675985698361,NaN
-0.0284780180083724,-0.0375675985698469,NaN
-0.0284840772984643,-0.0375675985698813,NaN
-0.0284901365885562,-0.0375675985698921,NaN
-0.0284961958786481,-0.0375675985698361,NaN
-0.02850225516874,-0.0375675985698253,NaN
-0.0285083144588319,-0.0375675985698921,NaN
-0.0285143737489238,-0.0375675985698253,NaN
-0.0285204330390158,-0.0375675985698038,NaN
-0.0285264923291077,-0.037567598569849,NaN
-0.0285325516191996,-0.0375675985699221,NaN
-0.0285386109092915,-0.0375675985698899,NaN
-0.0285446701993834,-0.0375675985698383,NaN
-0.0285507294894753,-0.0375675985698469,NaN
-0.0285567887795672,-0.0375675985698361,NaN
-0.0285628480696591,-0.0375675985698598,NaN
-0.0285689073597511,-0.0375675985698899,NaN
-0.028574966649843,-0.0375675985698576,NaN
-0.0285810259399349,-0.0375675985698383,NaN
-0.0285870852300268,-0.0375675985698576,NaN
-0.0285931445201187,-0.0375675985698899,NaN
-0.0285992038102106,-0.0375675985699028,NaN
-0.0286052631003025,-0.0375675985697931,NaN
-0.0286113223903944,-0.0375675985697823,NaN
-0.0286173816804863,-0.0375675985698921,NaN
-0.0286234409705783,-0.0375675985699437,NaN
-0.0286295002606702,-0.0375675985698469,NaN
-0.0286355595507621,-0.0375675985697953,NaN
-0.028641618840854,-0.0375675985698598,NaN
